STA_Lon_X,STA_Lat_Y,PGA
120.445656429,22.4855822222,0.0238033682108
120.483024464,22.4855822222,0.021900543943
120.5203925,22.4855822222,0.0192734189332
120.557760536,22.4855822222,0.0155179295689
120.595128571,22.4855822222,0.0125779286027
120.632496607,22.4855822222,0.0115463184193
120.669864643,22.4855822222,0.010493259877
120.707232679,22.4855822222,0.0103672025725
120.744600714,22.4855822222,0.0101337237284
120.78196875,22.4855822222,0.00983190536499
120.819336786,22.4855822222,0.0110654197633
120.856704821,22.4855822222,0.0113448798656
120.894072857,22.4855822222,0.0122608039528
120.931440893,22.4855822222,0.0136532709002
120.968808929,22.4855822222,0.0144087914377
121.006176964,22.4855822222,0.0148170450702
121.043545,22.4855822222,0.0148925632238
121.080913036,22.4855822222,0.0156662482768
121.118281071,22.4855822222,0.0183426477015
121.155649107,22.4855822222,0.020704491064
121.193017143,22.4855822222,0.0234577637166
121.230385179,22.4855822222,0.0268128402531
121.267753214,22.4855822222,0.029617767781
121.30512125,22.4855822222,0.0281874611974
121.342489286,22.4855822222,0.0267714541405
121.379857321,22.4855822222,0.025867536664
121.417225357,22.4855822222,0.0260788984597
121.454593393,22.4855822222,0.0278762262315
121.491961429,22.4855822222,0.0246695838869
121.529329464,22.4855822222,0.0231022872031
121.5666975,22.4855822222,0.022034669295
121.604065536,22.4855822222,0.0189314261079
121.641433571,22.4855822222,0.017342781648
121.678801607,22.4855822222,0.0140943722799
121.716169643,22.4855822222,0.0102188130841
121.753537679,22.4855822222,0.00702527165413
121.790905714,22.4855822222,0.00690298946574
121.82827375,22.4855822222,0.00679137324914
121.865641786,22.4855822222,0.0066230292432
121.903009821,22.4855822222,0.00654159719124
121.940377857,22.4855822222,0.00667231669649
121.977745893,22.4855822222,0.00713821873069
122.015113929,22.4855822222,0.0077898115851
122.052481964,22.4855822222,0.00843221135437
122.08985,22.4855822222,0.00860573723912
119.99724,22.4483375758,0.00637156656012
120.034608036,22.4483375758,0.00550632039085
120.071976071,22.4483375758,0.0045921811834
120.109344107,22.4483375758,0.00515814544633
120.146712143,22.4483375758,0.00799563154578
120.184080179,22.4483375758,0.0114050321281
120.221448214,22.4483375758,0.0142399221659
120.25881625,22.4483375758,0.0170321054757
120.296184286,22.4483375758,0.0194344818592
120.333552321,22.4483375758,0.0204728897661
120.370920357,22.4483375758,0.0212842728943
120.408288393,22.4483375758,0.021263057366
120.445656429,22.4483375758,0.0201377309859
120.483024464,22.4483375758,0.0183024331927
120.5203925,22.4483375758,0.0161133334041
120.557760536,22.4483375758,0.0133946863934
120.595128571,22.4483375758,0.0114685604349
120.632496607,22.4483375758,0.0110540566966
120.669864643,22.4483375758,0.010787313804
120.707232679,22.4483375758,0.0106535870582
120.744600714,22.4483375758,0.0104241734371
120.78196875,22.4483375758,0.0104361986741
120.819336786,22.4483375758,0.0113238459453
120.856704821,22.4483375758,0.0119873993099
120.894072857,22.4483375758,0.012932645157
120.931440893,22.4483375758,0.0140620339662
120.968808929,22.4483375758,0.0146328760311
121.006176964,22.4483375758,0.014533505775
121.043545,22.4483375758,0.0140810981393
121.080913036,22.4483375758,0.0143559761345
121.118281071,22.4483375758,0.0159842856228
121.155649107,22.4483375758,0.0179708823562
121.193017143,22.4483375758,0.020681751892
121.230385179,22.4483375758,0.0240567065775
121.267753214,22.4483375758,0.0266547165811
121.30512125,22.4483375758,0.0266077909619
121.342489286,22.4483375758,0.0258284267038
121.379857321,22.4483375758,0.0246674809605
121.417225357,22.4483375758,0.02372321859
121.454593393,22.4483375758,0.0236200410873
121.491961429,22.4483375758,0.0221693739295
121.529329464,22.4483375758,0.0214850753546
121.5666975,22.4483375758,0.0204880200326
121.604065536,22.4483375758,0.0178213063627
121.641433571,22.4483375758,0.0154619170353
121.678801607,22.4483375758,0.0124253332615
121.716169643,22.4483375758,0.0091365845874
121.753537679,22.4483375758,0.00680261896923
121.790905714,22.4483375758,0.00647669285536
121.82827375,22.4483375758,0.00660268682986
121.865641786,22.4483375758,0.00661166151986
121.903009821,22.4483375758,0.00655044894665
121.940377857,22.4483375758,0.00662879599258
121.977745893,22.4483375758,0.00689230207354
122.015113929,22.4483375758,0.00732476916164
122.052481964,22.4483375758,0.00777689926326
122.08985,22.4483375758,0.00807328522205
119.99724,22.4110929293,0.00674697104841
120.034608036,22.4110929293,0.0060272202827
120.071976071,22.4110929293,0.00563498493284
120.109344107,22.4110929293,0.00590845895931
120.146712143,22.4110929293,0.00676530553028
120.184080179,22.4110929293,0.00813014153391
120.221448214,22.4110929293,0.0108907185495
120.25881625,22.4110929293,0.0139924194664
120.296184286,22.4110929293,0.0162767879665
120.333552321,22.4110929293,0.0172096956521
120.370920357,22.4110929293,0.01732137613
120.408288393,22.4110929293,0.0175038874149
120.445656429,22.4110929293,0.0173221360892
120.483024464,22.4110929293,0.0161545537412
120.5203925,22.4110929293,0.0147614264861
120.557760536,22.4110929293,0.0126480879262
120.595128571,22.4110929293,0.0113091096282
120.632496607,22.4110929293,0.0118265897036
120.669864643,22.4110929293,0.0125420466065
120.707232679,22.4110929293,0.012057303451
120.744600714,22.4110929293,0.0116368737072
120.78196875,22.4110929293,0.0119913164526
120.819336786,22.4110929293,0.0126302260906
120.856704821,22.4110929293,0.0141396895051
120.894072857,22.4110929293,0.0148312672973
120.931440893,22.4110929293,0.0148556083441
120.968808929,22.4110929293,0.0151599841192
121.006176964,22.4110929293,0.0146138640121
121.043545,22.4110929293,0.0143115455285
121.080913036,22.4110929293,0.0142677295953
121.118281071,22.4110929293,0.0141489105299
121.155649107,22.4110929293,0.0147920669988
121.193017143,22.4110929293,0.016895763576
121.230385179,22.4110929293,0.0196837708354
121.267753214,22.4110929293,0.0219822246581
121.30512125,22.4110929293,0.0232642758638
121.342489286,22.4110929293,0.0238934401423
121.379857321,22.4110929293,0.0221397001296
121.417225357,22.4110929293,0.0182407945395
121.454593393,22.4110929293,0.014909312129
121.491961429,22.4110929293,0.0158167537302
121.529329464,22.4110929293,0.016987869516
121.5666975,22.4110929293,0.016583526507
121.604065536,22.4110929293,0.0146254049614
121.641433571,22.4110929293,0.0117400446907
121.678801607,22.4110929293,0.00976361427456
121.716169643,22.4110929293,0.00844842847437
121.753537679,22.4110929293,0.00745536247268
121.790905714,22.4110929293,0.00681834248826
121.82827375,22.4110929293,0.00665817037225
121.865641786,22.4110929293,0.00659973127767
121.903009821,22.4110929293,0.00660159764811
121.940377857,22.4110929293,0.00674479873851
121.977745893,22.4110929293,0.00666827335954
122.015113929,22.4110929293,0.00662810867652
122.052481964,22.4110929293,0.00682663358748
122.08985,22.4110929293,0.00737341446802
119.99724,22.3738482828,0.00711052352563
120.034608036,22.3738482828,0.00655593024567
120.071976071,22.3738482828,0.00638976087794
120.109344107,22.3738482828,0.00639316206798
120.146712143,22.3738482828,0.00619510794058
120.184080179,22.3738482828,0.00617183791474
120.221448214,22.3738482828,0.00851797126234
120.25881625,22.3738482828,0.0113206421956
120.296184286,22.3738482828,0.0135020446032
120.333552321,22.3738482828,0.0145008396357
120.370920357,22.3738482828,0.0147192599252
120.408288393,22.3738482828,0.0155431469902
120.445656429,22.3738482828,0.016382465139
120.483024464,22.3738482828,0.0159938763827
120.5203925,22.3738482828,0.0156792327762
120.557760536,22.3738482828,0.0141158867627
120.595128571,22.3738482828,0.012731956318
120.632496607,22.3738482828,0.0130375707522
120.669864643,22.3738482828,0.0134366722777
120.707232679,22.3738482828,0.0121793756261
120.744600714,22.3738482828,0.0114680537954
120.78196875,22.3738482828,0.0119444001466
120.819336786,22.3738482828,0.0123357381672
120.856704821,22.3738482828,0.0141687095165
120.894072857,22.3738482828,0.0145892119035
120.931440893,22.3738482828,0.0140324756503
120.968808929,22.3738482828,0.0143596343696
121.006176964,22.3738482828,0.0134533783421
121.043545,22.3738482828,0.0132068973035
121.080913036,22.3738482828,0.0130188800395
121.118281071,22.3738482828,0.0120565490797
121.155649107,22.3738482828,0.0117372581735
121.193017143,22.3738482828,0.0131288403645
121.230385179,22.3738482828,0.0151243899018
121.267753214,22.3738482828,0.01705285348
121.30512125,22.3738482828,0.0187268350273
121.342489286,22.3738482828,0.0202506110072
121.379857321,22.3738482828,0.0184966698289
121.417225357,22.3738482828,0.0136656630784
121.454593393,22.3738482828,0.0088883060962
121.491961429,22.3738482828,0.0117030283436
121.529329464,22.3738482828,0.014093673788
121.5666975,22.3738482828,0.0141468681395
121.604065536,22.3738482828,0.0122800339013
121.641433571,22.3738482828,0.00905657745898
121.678801607,22.3738482828,0.00788894668221
121.716169643,22.3738482828,0.00778674380854
121.753537679,22.3738482828,0.00764669990167
121.790905714,22.3738482828,0.00696461554617
121.82827375,22.3738482828,0.00659854337573
121.865641786,22.3738482828,0.0064114369452
121.903009821,22.3738482828,0.00639110105112
121.940377857,22.3738482828,0.0066075460054
121.977745893,22.3738482828,0.00633840402588
122.015113929,22.3738482828,0.00608329707757
122.052481964,22.3738482828,0.00616952590644
122.08985,22.3738482828,0.00667671952397
119.99724,22.3366036364,0.00678706401959
120.034608036,22.3366036364,0.00659916736186
120.071976071,22.3366036364,0.00653309794143
120.109344107,22.3366036364,0.00650081783533
120.146712143,22.3366036364,0.0064588682726
120.184080179,22.3366036364,0.0068857902661
120.221448214,22.3366036364,0.00804156623781
120.25881625,22.3366036364,0.00944938417524
120.296184286,22.3366036364,0.0110570248216
120.333552321,22.3366036364,0.013078764081
120.370920357,22.3366036364,0.0146234259009
120.408288393,22.3366036364,0.0160997621715
120.445656429,22.3366036364,0.0175576750189
120.483024464,22.3366036364,0.0184699930251
120.5203925,22.3366036364,0.0187007002532
120.557760536,22.3366036364,0.0184819940478
120.595128571,22.3366036364,0.017031468451
120.632496607,22.3366036364,0.0142173022032
120.669864643,22.3366036364,0.011549028568
120.707232679,22.3366036364,0.00999052636325
120.744600714,22.3366036364,0.00927405711263
120.78196875,22.3366036364,0.00917674414814
120.819336786,22.3366036364,0.00977302715182
120.856704821,22.3366036364,0.0105281407014
120.894072857,22.3366036364,0.0109771946445
120.931440893,22.3366036364,0.0110164284706
120.968808929,22.3366036364,0.0108370417729
121.006176964,22.3366036364,0.0105788279325
121.043545,22.3366036364,0.0101939151064
121.080913036,22.3366036364,0.00988170690835
121.118281071,22.3366036364,0.00975194666535
121.155649107,22.3366036364,0.00980747211725
121.193017143,22.3366036364,0.0102614508942
121.230385179,22.3366036364,0.0108508793637
121.267753214,22.3366036364,0.0118364812806
121.30512125,22.3366036364,0.0135515332222
121.342489286,22.3366036364,0.0144742941484
121.379857321,22.3366036364,0.0137812262401
121.417225357,22.3366036364,0.0117813823745
121.454593393,22.3366036364,0.010445529595
121.491961429,22.3366036364,0.0120162656531
121.529329464,22.3366036364,0.0143856536597
121.5666975,22.3366036364,0.0144677730277
121.604065536,22.3366036364,0.0117489797994
121.641433571,22.3366036364,0.00863336306065
121.678801607,22.3366036364,0.0072673112154
121.716169643,22.3366036364,0.00729223480448
121.753537679,22.3366036364,0.00731672998518
121.790905714,22.3366036364,0.00674542738125
121.82827375,22.3366036364,0.00610218150541
121.865641786,22.3366036364,0.00581559725106
121.903009821,22.3366036364,0.00584182236344
121.940377857,22.3366036364,0.00590604031458
121.977745893,22.3366036364,0.00586996320635
122.015113929,22.3366036364,0.00582025619224
122.052481964,22.3366036364,0.00598963256925
122.08985,22.3366036364,0.00643204525113
119.99724,22.2993589899,0.00646205991507
120.034608036,22.2993589899,0.00634172046557
120.071976071,22.2993589899,0.00644181994721
120.109344107,22.2993589899,0.00659932661802
120.146712143,22.2993589899,0.0067690173164
120.184080179,22.2993589899,0.00767390942201
120.221448214,22.2993589899,0.00842812191695
120.25881625,22.2993589899,0.00897926930338
120.296184286,22.2993589899,0.00966527126729
120.333552321,22.2993589899,0.0134615097195
120.370920357,22.2993589899,0.0156964883208
120.408288393,22.2993589899,0.0175199061632
120.445656429,22.2993589899,0.0193029660732
120.483024464,22.2993589899,0.0211938992143
120.5203925,22.2993589899,0.0212669353932
120.557760536,22.2993589899,0.0223763566464
120.595128571,22.2993589899,0.0211097728461
120.632496607,22.2993589899,0.0150173660368
120.669864643,22.2993589899,0.00929260998964
120.707232679,22.2993589899,0.00794493313879
120.744600714,22.2993589899,0.0072721731849
120.78196875,22.2993589899,0.00635518413037
120.819336786,22.2993589899,0.00726714590564
120.856704821,22.2993589899,0.00711447792128
120.894072857,22.2993589899,0.00755450269207
120.931440893,22.2993589899,0.00806891266257
120.968808929,22.2993589899,0.00743592018262
121.006176964,22.2993589899,0.00796972680837
121.043545,22.2993589899,0.00748549541458
121.080913036,22.2993589899,0.00714075565338
121.118281071,22.2993589899,0.0079122716561
121.155649107,22.2993589899,0.00828072894365
121.193017143,22.2993589899,0.00834928452969
121.230385179,22.2993589899,0.00785249378532
121.267753214,22.2993589899,0.0072762100026
121.30512125,22.2993589899,0.00995681155473
121.342489286,22.2993589899,0.0105597376823
121.379857321,22.2993589899,0.0109793944284
121.417225357,22.2993589899,0.0112535217777
121.454593393,22.2993589899,0.0111500630155
121.491961429,22.2993589899,0.0132030081004
121.529329464,22.2993589899,0.0159751158208
121.5666975,22.2993589899,0.0161543358117
121.604065536,22.2993589899,0.0116886356845
121.641433571,22.2993589899,0.00767431594431
121.678801607,22.2993589899,0.00664919707924
121.716169643,22.2993589899,0.00700388709083
121.753537679,22.2993589899,0.00741502270103
121.790905714,22.2993589899,0.0064872065559
121.82827375,22.2993589899,0.00554712302983
121.865641786,22.2993589899,0.00526835722849
121.903009821,22.2993589899,0.00541894463822
121.940377857,22.2993589899,0.00542377540842
121.977745893,22.2993589899,0.00561311747879
122.015113929,22.2993589899,0.00570736546069
122.052481964,22.2993589899,0.00593141978607
122.08985,22.2993589899,0.0063691274263
119.99724,22.2621143434,0.00592615269125
120.034608036,22.2621143434,0.00580382626504
120.071976071,22.2621143434,0.00579940667376
120.109344107,22.2621143434,0.00600062170997
120.146712143,22.2621143434,0.006527566351
120.184080179,22.2621143434,0.00764462677762
120.221448214,22.2621143434,0.00922312028706
120.25881625,22.2621143434,0.0111107658595
120.296184286,22.2621143434,0.0133910505101
120.333552321,22.2621143434,0.0162799935788
120.370920357,22.2621143434,0.018554944545
120.408288393,22.2621143434,0.0197244379669
120.445656429,22.2621143434,0.0201355963945
120.483024464,22.2621143434,0.0205298773944
120.5203925,22.2621143434,0.0209656301886
120.557760536,22.2621143434,0.0214450657368
120.595128571,22.2621143434,0.0197404082865
120.632496607,22.2621143434,0.0151223978028
120.669864643,22.2621143434,0.0106497993693
120.707232679,22.2621143434,0.00853525754064
120.744600714,22.2621143434,0.007693127729
120.78196875,22.2621143434,0.00706849806011
120.819336786,22.2621143434,0.00681090401486
120.856704821,22.2621143434,0.00638288864866
120.894072857,22.2621143434,0.00650921883062
120.931440893,22.2621143434,0.00702042039484
120.968808929,22.2621143434,0.00719539821148
121.006176964,22.2621143434,0.00726413400844
121.043545,22.2621143434,0.00696694198996
121.080913036,22.2621143434,0.00681971246377
121.118281071,22.2621143434,0.0071713947691
121.155649107,22.2621143434,0.00752100069076
121.193017143,22.2621143434,0.00779466424137
121.230385179,22.2621143434,0.00793184898794
121.267753214,22.2621143434,0.00840429961681
121.30512125,22.2621143434,0.00978441722691
121.342489286,22.2621143434,0.0107310786843
121.379857321,22.2621143434,0.0114418854937
121.417225357,22.2621143434,0.0121099343523
121.454593393,22.2621143434,0.0127607574686
121.491961429,22.2621143434,0.0138405319303
121.529329464,22.2621143434,0.0149408290163
121.5666975,22.2621143434,0.0141619378701
121.604065536,22.2621143434,0.0109125245363
121.641433571,22.2621143434,0.00777117721736
121.678801607,22.2621143434,0.00648592691869
121.716169643,22.2621143434,0.00650474661961
121.753537679,22.2621143434,0.00661075068638
121.790905714,22.2621143434,0.00623295689002
121.82827375,22.2621143434,0.00573351141065
121.865641786,22.2621143434,0.00547777162865
121.903009821,22.2621143434,0.00545311672613
121.940377857,22.2621143434,0.00550574390218
121.977745893,22.2621143434,0.00572788715363
122.015113929,22.2621143434,0.0060096331872
122.052481964,22.2621143434,0.00633969483897
122.08985,22.2621143434,0.00668957689777
119.99724,22.224869697,0.00543370377272
120.034608036,22.224869697,0.00517863268033
120.071976071,22.224869697,0.00495017785579
120.109344107,22.224869697,0.00511781405658
120.146712143,22.224869697,0.00590894883499
120.184080179,22.224869697,0.00719718728215
120.221448214,22.224869697,0.00981601886451
120.25881625,22.224869697,0.0137135023251
120.296184286,22.224869697,0.017625099048
120.333552321,22.224869697,0.0194031018764
120.370920357,22.224869697,0.021804779768
120.408288393,22.224869697,0.0218215826899
120.445656429,22.224869697,0.019864698872
120.483024464,22.224869697,0.0183897223324
120.5203925,22.224869697,0.018847733736
120.557760536,22.224869697,0.0189945418388
120.595128571,22.224869697,0.0175806954503
120.632496607,22.224869697,0.0147029915825
120.669864643,22.224869697,0.0117436405271
120.707232679,22.224869697,0.0100300516933
120.744600714,22.224869697,0.00945704709738
120.78196875,22.224869697,0.00901793222874
120.819336786,22.224869697,0.00773242302239
120.856704821,22.224869697,0.0066840252839
120.894072857,22.224869697,0.00651795091107
120.931440893,22.224869697,0.00717921275645
120.968808929,22.224869697,0.00797302182764
121.006176964,22.224869697,0.00765368621796
121.043545,22.224869697,0.00742325326428
121.080913036,22.224869697,0.0072720926255
121.118281071,22.224869697,0.00707810604945
121.155649107,22.224869697,0.00728452624753
121.193017143,22.224869697,0.00796046853065
121.230385179,22.224869697,0.00924451556057
121.267753214,22.224869697,0.0106563651934
121.30512125,22.224869697,0.0110903345048
121.342489286,22.224869697,0.0122800739482
121.379857321,22.224869697,0.0128260934725
121.417225357,22.224869697,0.0131611768156
121.454593393,22.224869697,0.0140227805823
121.491961429,22.224869697,0.0137343304232
121.529329464,22.224869697,0.0131355943158
121.5666975,22.224869697,0.0118884900585
121.604065536,22.224869697,0.00976800825447
121.641433571,22.224869697,0.00732135400176
121.678801607,22.224869697,0.00633854186162
121.716169643,22.224869697,0.00613168394193
121.753537679,22.224869697,0.00603553839028
121.790905714,22.224869697,0.00610273191705
121.82827375,22.224869697,0.00615566363558
121.865641786,22.224869697,0.00597708392888
121.903009821,22.224869697,0.00573508115485
121.940377857,22.224869697,0.00572047848254
121.977745893,22.224869697,0.00602720491588
122.015113929,22.224869697,0.00650221202523
122.052481964,22.224869697,0.00687215663493
122.08985,22.224869697,0.00701097911224
119.99724,22.1876250505,0.00493881572038
120.034608036,22.1876250505,0.00467718113214
120.071976071,22.1876250505,0.00444160029292
120.109344107,22.1876250505,0.00463385367766
120.146712143,22.1876250505,0.0054478906095
120.184080179,22.1876250505,0.00673934165388
120.221448214,22.1876250505,0.00949205365032
120.25881625,22.1876250505,0.0135818263516
120.296184286,22.1876250505,0.0175963640213
120.333552321,22.1876250505,0.019276054576
120.370920357,22.1876250505,0.0215378254652
120.408288393,22.1876250505,0.0212095733732
120.445656429,22.1876250505,0.0187497828156
120.483024464,22.1876250505,0.0168203189969
120.5203925,22.1876250505,0.017051378265
120.557760536,22.1876250505,0.0171399712563
120.595128571,22.1876250505,0.0161184016615
120.632496607,22.1876250505,0.0141274491325
120.669864643,22.1876250505,0.0120893400162
120.707232679,22.1876250505,0.0110199628398
120.744600714,22.1876250505,0.0108230477199
120.78196875,22.1876250505,0.0104075539857
120.819336786,22.1876250505,0.00869956612587
120.856704821,22.1876250505,0.00715006981045
120.894072857,22.1876250505,0.00660800235346
120.931440893,22.1876250505,0.0070581426844
120.968808929,22.1876250505,0.00780729437247
121.006176964,22.1876250505,0.00749903451651
121.043545,22.1876250505,0.00734113808721
121.080913036,22.1876250505,0.00718161510304
121.118281071,22.1876250505,0.00684577738866
121.155649107,22.1876250505,0.00696448422968
121.193017143,22.1876250505,0.00772375008091
121.230385179,22.1876250505,0.00920969806612
121.267753214,22.1876250505,0.0106695173308
121.30512125,22.1876250505,0.0108311418444
121.342489286,22.1876250505,0.0117778861895
121.379857321,22.1876250505,0.0121813546866
121.417225357,22.1876250505,0.0124215828255
121.454593393,22.1876250505,0.013152513653
121.491961429,22.1876250505,0.0125366384163
121.529329464,22.1876250505,0.0116372955963
121.5666975,22.1876250505,0.0106004532427
121.604065536,22.1876250505,0.00928742904216
121.641433571,22.1876250505,0.00757581787184
121.678801607,22.1876250505,0.00677534285933
121.716169643,22.1876250505,0.00633652275428
121.753537679,22.1876250505,0.00603226432577
121.790905714,22.1876250505,0.00612455001101
121.82827375,22.1876250505,0.00631238147616
121.865641786,22.1876250505,0.00620930967852
121.903009821,22.1876250505,0.00597100658342
121.940377857,22.1876250505,0.0059586763382
121.977745893,22.1876250505,0.00629003020003
122.015113929,22.1876250505,0.00680439872667
122.052481964,22.1876250505,0.00716222217306
122.08985,22.1876250505,0.00721311289817
119.99724,22.150380404,0.00446478230879
120.034608036,22.150380404,0.0043892879039
120.071976071,22.150380404,0.00439526233822
120.109344107,22.150380404,0.00472413795069
120.146712143,22.150380404,0.00538908131421
120.184080179,22.150380404,0.00637030322105
120.221448214,22.150380404,0.00835361797363
120.25881625,22.150380404,0.0107583887875
120.296184286,22.150380404,0.013166657649
120.333552321,22.150380404,0.0157794561237
120.370920357,22.150380404,0.0176684185863
120.408288393,22.150380404,0.0178967732936
120.445656429,22.150380404,0.0168757047504
120.483024464,22.150380404,0.0160135719925
120.5203925,22.150380404,0.0158901885152
120.557760536,22.150380404,0.0160027220845
120.595128571,22.150380404,0.015280216001
120.632496607,22.150380404,0.0135135948658
120.669864643,22.150380404,0.0118084447458
120.707232679,22.150380404,0.0113203627989
120.744600714,22.150380404,0.0115421535447
120.78196875,22.150380404,0.0111003145576
120.819336786,22.150380404,0.00931509211659
120.856704821,22.150380404,0.00741266226396
120.894072857,22.150380404,0.00645348615944
120.931440893,22.150380404,0.00633123610169
120.968808929,22.150380404,0.00641179550439
121.006176964,22.150380404,0.00653085345402
121.043545,22.150380404,0.00655622314662
121.080913036,22.150380404,0.0064491527155
121.118281071,22.150380404,0.00626788334921
121.155649107,22.150380404,0.00628900853917
121.193017143,22.150380404,0.00681927753612
121.230385179,22.150380404,0.00762425363064
121.267753214,22.150380404,0.00829155743122
121.30512125,22.150380404,0.00865841470659
121.342489286,22.150380404,0.00883737206459
121.379857321,22.150380404,0.00928147789091
121.417225357,22.150380404,0.00985918566585
121.454593393,22.150380404,0.0102570392191
121.491961429,22.150380404,0.010456841439
121.529329464,22.150380404,0.0103568183258
121.5666975,22.150380404,0.0100551424548
121.604065536,22.150380404,0.00960168708116
121.641433571,22.150380404,0.00896364077926
121.678801607,22.150380404,0.00797791965306
121.716169643,22.150380404,0.00701491069049
121.753537679,22.150380404,0.00640428392217
121.790905714,22.150380404,0.00621711742133
121.82827375,22.150380404,0.00619794148952
121.865641786,22.150380404,0.0061557572335
121.903009821,22.150380404,0.00608804496005
121.940377857,22.150380404,0.00614438997582
121.977745893,22.150380404,0.00645303167403
122.015113929,22.150380404,0.00688538048416
122.052481964,22.150380404,0.00722267199308
122.08985,22.150380404,0.0073122298345
119.99724,22.1131357576,0.00421632779762
120.034608036,22.1131357576,0.0043639712967
120.071976071,22.1131357576,0.00461471127346
120.109344107,22.1131357576,0.0051997564733
120.146712143,22.1131357576,0.00602353643626
120.184080179,22.1131357576,0.0063177975826
120.221448214,22.1131357576,0.00779458181933
120.25881625,22.1131357576,0.00860076677054
120.296184286,22.1131357576,0.00905153527856
120.333552321,22.1131357576,0.0121236881241
120.370920357,22.1131357576,0.0139361098409
120.408288393,22.1131357576,0.0144541440532
120.445656429,22.1131357576,0.0142507376149
120.483024464,22.1131357576,0.0142222624272
120.5203925,22.1131357576,0.0143043277785
120.557760536,22.1131357576,0.0148638319224
120.595128571,22.1131357576,0.0146212335676
120.632496607,22.1131357576,0.0129242604598
120.669864643,22.1131357576,0.0110852671787
120.707232679,22.1131357576,0.0113464910537
120.744600714,22.1131357576,0.012039850466
120.78196875,22.1131357576,0.0120143340901
120.819336786,22.1131357576,0.00968755502254
120.856704821,22.1131357576,0.00738265039399
120.894072857,22.1131357576,0.00624709250405
120.931440893,22.1131357576,0.00583536969498
120.968808929,22.1131357576,0.00531110819429
121.006176964,22.1131357576,0.00573274726048
121.043545,22.1131357576,0.00587698863819
121.080913036,22.1131357576,0.00583660183474
121.118281071,22.1131357576,0.00571557646617
121.155649107,22.1131357576,0.00551160890609
121.193017143,22.1131357576,0.00589734641835
121.230385179,22.1131357576,0.0061848461628
121.267753214,22.1131357576,0.00624065753073
121.30512125,22.1131357576,0.00657602865249
121.342489286,22.1131357576,0.00610585371032
121.379857321,22.1131357576,0.00660252617672
121.417225357,22.1131357576,0.0073902211152
121.454593393,22.1131357576,0.00755990995094
121.491961429,22.1131357576,0.00852644909173
121.529329464,22.1131357576,0.0091545060277
121.5666975,22.1131357576,0.00958868581802
121.604065536,22.1131357576,0.00993429869413
121.641433571,22.1131357576,0.0102786412463
121.678801607,22.1131357576,0.00900682341307
121.716169643,22.1131357576,0.0075911860913
121.753537679,22.1131357576,0.00664147268981
121.790905714,22.1131357576,0.00632876669988
121.82827375,22.1131357576,0.00620042812079
121.865641786,22.1131357576,0.00619089556858
121.903009821,22.1131357576,0.00619162153453
121.940377857,22.1131357576,0.00620631221682
121.977745893,22.1131357576,0.0065456815064
122.015113929,22.1131357576,0.00694130593911
122.052481964,22.1131357576,0.00724057853222
122.08985,22.1131357576,0.00737359886989
119.99724,22.0758911111,0.00425436068326
120.034608036,22.0758911111,0.00456127896905
120.071976071,22.0758911111,0.00517234951258
120.109344107,22.0758911111,0.00627461168915
120.146712143,22.0758911111,0.00775029417127
120.184080179,22.0758911111,0.0089607173577
120.221448214,22.0758911111,0.00936320051551
120.25881625,22.0758911111,0.00907014124095
120.296184286,22.0758911111,0.00909104663879
120.333552321,22.0758911111,0.0100454092026
120.370920357,22.0758911111,0.0108357192948
120.408288393,22.0758911111,0.0111801931635
120.445656429,22.0758911111,0.0112226400524
120.483024464,22.0758911111,0.0113504873589
120.5203925,22.0758911111,0.0119881723076
120.557760536,22.0758911111,0.0127729382366
120.595128571,22.0758911111,0.0129939131439
120.632496607,22.0758911111,0.0125104207546
120.669864643,22.0758911111,0.0119252130389
120.707232679,22.0758911111,0.0118087679148
120.744600714,22.0758911111,0.0118709420785
120.78196875,22.0758911111,0.0112958671525
120.819336786,22.0758911111,0.00971113983542
120.856704821,22.0758911111,0.00796103384346
120.894072857,22.0758911111,0.00673202192411
120.931440893,22.0758911111,0.00604330329224
120.968808929,22.0758911111,0.00566546060145
121.006176964,22.0758911111,0.00558990146965
121.043545,22.0758911111,0.00558930821717
121.080913036,22.0758911111,0.00555996224284
121.118281071,22.0758911111,0.005515425466
121.155649107,22.0758911111,0.0055006025359
121.193017143,22.0758911111,0.00560576282442
121.230385179,22.0758911111,0.00569267105311
121.267753214,22.0758911111,0.00573723670095
121.30512125,22.0758911111,0.00576623668894
121.342489286,22.0758911111,0.00563384732231
121.379857321,22.0758911111,0.00578481098637
121.417225357,22.0758911111,0.00613558618352
121.454593393,22.0758911111,0.00651995046064
121.491961429,22.0758911111,0.00726151047274
121.529329464,22.0758911111,0.00809489749372
121.5666975,22.0758911111,0.00896666198969
121.604065536,22.0758911111,0.00983513519168
121.641433571,22.0758911111,0.0101881185547
121.678801607,22.0758911111,0.00928257219493
121.716169643,22.0758911111,0.00779762677848
121.753537679,22.0758911111,0.00674346135929
121.790905714,22.0758911111,0.00641670916229
121.82827375,22.0758911111,0.00641571544111
121.865641786,22.0758911111,0.00640187039971
121.903009821,22.0758911111,0.00636215507984
121.940377857,22.0758911111,0.00641048746184
121.977745893,22.0758911111,0.00661224452779
122.015113929,22.0758911111,0.00691877026111
122.052481964,22.0758911111,0.00717881973833
122.08985,22.0758911111,0.00734217930585
119.99724,22.0386464646,0.00430480623618
120.034608036,22.0386464646,0.00477974722162
